x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
1.068560596229718,0.28179736821163515,0.4290410596025236,-1.2373323969463905,1.2920414084559975,-0.6534496229013468,-0.12090823440024816,1.440711997815348,1.7113338996876237,0.47623302562069175,-0.20985253052733036,-1.4046850201864416,-0.18690578481434383,-0.33875004981956797,0.7019907339038447,-0.852369484603673,1.9545013731751721,-0.5727887197075857,-0.6565617800820601,-0.05318996367275408,1.009172922468098,-0.27847075160518947,0.30903020292523525,0.8593954006555223,0.5885656145264413,-1.6996704472020998,-0.5619307758197948,1.426268696749444,1.3634903286497249,-1.5310913673266326,0.2618888536713127,2.103679749342482,-0.1706647563954014,-1.5758624974822337,-0.34740805590612117,-0.20610328972337483,0.3811223713971495,-1.0934938102476601,0.3281256771524319,1.010853770763842,-0.6181309121260234,0.07101923215814238,0.20856973098612341,-1.2402812432889223,-1.43635826251779,-2.509048128538784,1.2270791758858162,-0.5784923171811628,-0.885066371570872,1.6008206919546786,0.3125924598419299,-0.3699142330535563,0.47477464473536146,0.5927330940930507,-0.3300795957149516,0.08795954484832673,0.5520893912143396,-0.17410255945945766,-0.42223598660005945,-0.31006615540189886,0.7248159269896791,0.12467517901074858,-0.3823240079323009,-1.2252513093259574,-1.7764499606469482,-1.340490227937869,0.06643507729679658,0.7948446435385841,2.0266778737417006,-0.6632913841823981,0.6347141172766307,-0.2765156925378126,-2.433874659590868,-0.3808310550128897,0.12240207216211726,4.624941889577711
-0.4487797178783947,-0.10061720520228139,-0.07275310958989223,0.9571114340696971,0.0052720585599169015,1.4882678592865346,-0.9861509830671746,0.18685218688765035,-0.4667642567350428,-0.6948074610571071,-0.6004183544289353,-1.1560657763583377,1.160468191395458,-0.18172073118221446,0.31486822774593526,-1.2022114394340948,-0.15503805961875092,1.2982309108455041,1.0612142499379553,0.2856562448903728,1.0750106434121445,1.154308849912365,0.017390303392308463,-1.791204510067392,-0.16173143811073842,0.4639071782703752,1.1048696145312131,2.1941563930892354,0.06185068596203732,0.3389597627976017,0.023464909228902174,0.45874595829024617,-0.413888141722778,0.11343603121173121,0.5520702976142255,2.036178909086085,0.8248938300335424,0.6798713730761227,-0.4164899441806234,-0.6845726224087083,2.1015028354487497,-0.19628690755028977,-1.3027770407032477,-0.5018800418939146,-1.0834079725871264,0.5166318761938754,2.316391761016266,-0.5482232267061697,-0.48820812522463203,1.6233355269552137,-0.2478784674568407,-0.508423283241487,0.21230319934312458,0.7445116643534793,-1.633901052116971,0.6519200126756045,1.6677109672379524,0.4426922451678111,-1.342284066352581,-0.580984902179512,0.04656319984918114,-1.4031128400644073,0.30061742955952203,1.8056444553236568,-1.151256598061211,-1.0183896564872386,-1.7622367341776861,-0.9278214656307529,-0.12423928331578013,-1.1884447271029839,0.005637880181745449,-2.298927350396515,-0.4686115007845703,1.0739072323451007,-0.5450489063422668,7.233865079166109
0.2409915625578345,0.9978060157943968,-0.4529854340850682,0.6160250716172435,0.9916267101803043,-0.46631818113199863,-0.19888489478473417,0.47931192026428743,1.01424777967865,2.138467501043303,-2.364757102869317,1.2006762287470343,0.9931691769560301,0.9701663038088694,0.743034577167915,1.1849552416994658,1.0008290916541636,-0.2714467828654816,1.1704513145367035,1.5890491181184283,-0.6950021104825654,0.1159134808182049,-1.481313388034167,0.17283056173522754,0.9608638371455198,-0.7322389042130778,1.2249970257416174,1.6001990334665004,0.8876789749761614,0.050294190369545425,-0.8719623414978143,-1.392832066616866,0.022517435295627018,-0.49577063805125066,-0.1907489816823661,-1.4216763182464387,0.38082927680642914,1.9927000580679535,1.3788504689820869,-0.16733571169015707,1.8995431983507742,0.7128218651527648,0.11402524062999861,-1.3347423848682531,-1.5635736198489685,-1.255027009485453,0.7347411972484221,0.8322865714076081,-0.3856929377919099,0.2730832825519692,0.15304041896833098,-1.8514711257385563,0.8834430797475088,0.3966613816603779,0.8072618252651138,-0.10184205320369,-1.3943213480884173,-1.2259523101520182,-0.6421648327147406,-1.3904481490325442,0.7309570682101743,-1.8894818726421982,0.21922931464116363,-0.6618775105208834,1.0520911185477595,0.2342712241108113,0.22244145861397863,-0.0615252262237004,0.8404239789604726,1.375394557356925,-0.44907871484464007,1.242645488638688,-0.7653125614068376,0.015516306102541155,0.248693194837923,2.8237138620983693
-1.5029853189750146,2.0626908194741085,-0.19739586787767385,0.873522043745309,-0.014125392554438116,-1.2457065725676073,-0.9683498750937256,-0.762955977002916,-1.8437270688390834,-0.02635024111078499,1.2991530695912439,0.19405644668270558,-0.16776098561168135,0.5659841306631607,0.14096692294380836,-0.9161805060224495,1.4345952943898068,-1.692476987023744,-0.15888499419305346,-2.600340409106934,1.2025792030568734,0.8921276377388989,-0.7806483123220352,-0.10881732519668764,-0.07982593649240831,-0.03301235018221738,0.16922843656999023,-0.3089882600661079,0.22113893678812865,-0.16863585466999756,-1.8236094760958477,1.1204044578655192,-1.8596016490863227,0.27178708073998953,-2.1345129442866133,-1.7380272833483132,0.4940148372577232,0.25276939255239184,1.436057650017871,-1.0472036556231519,-0.9593164119874994,-2.2557143894145746,0.7997486767164661,-1.3993929040485684,-0.5672654419904272,-0.014622862466176317,-1.0691172356211025,0.7771526893137323,0.5463516419239526,-0.3543946735484267,-0.9019196439876832,-0.25936548206588356,-0.1674286710812478,-0.8268644299490221,4.6678983051560296e-5,0.549885307858465,0.9095006580905577,-0.48077230071887717,0.233834315441823,1.550226342804081,0.8829970022934521,-0.5712560230347627,-0.8529960644654342,0.355656362321435,-0.682600280735516,0.48309691633915797,0.08277183337944044,-2.141817814132811,-1.2177165724209351,-0.26628518844331867,-0.15499718265798412,0.44548030439344005,0.04508123854931352,0.3922254853678103,-1.790823695365416,6.7747645323829015
-2.7270682370211374,1.0629157265486016,-0.978213816776972,-0.08874995404978724,-0.7505309978063244,0.7272325640723649,-1.0766382336537852,-0.9401413358625458,-1.0321730990052842,-0.3990061901711088,3.0019647511621925,-0.024881864564247944,0.041004127799481926,-1.580963283168488,-0.7040693136025336,-0.5219988026999931,-1.3274980760771222,0.20200004732799481,1.0484702811590998,-1.4622234029538117,-0.32412364470292987,1.7752004108840116,-0.30629761437195613,0.49989250579801087,-2.6349876606395917,-0.5548877716768725,0.34464230479713587,0.6484307156550062,1.276534356605174,-0.4432205050181445,1.006824399789841,0.8709452548669403,0.15887814064703268,-0.15184534259002738,-0.5721899787899811,0.7244605409883503,1.3806693540165733,0.4692091803946868,-0.1952171973183967,-0.35544069626056635,-1.1383995968933158,1.6361635571862905,1.3306573652477542,1.2841851198336478,0.0804067348130517,0.3338563254078215,0.22203887335505992,-0.6293209379218496,0.6425396602924064,0.12711725525859172,-0.8390141995089027,0.3180846462630968,1.2011223864719256,-0.7792850724319725,0.23337447994888671,0.2779903859272787,1.5024324310561634,-2.066316247564625,-0.8240126478759956,-1.0234862676514664,-0.19900814378843443,0.5741666501110093,0.30649611322677,-0.1847970227693724,0.46835445177701435,1.1886125863350292,0.9997842875705513,1.0749360267824073,-1.4645036877384765,-0.9662731263861738,0.9022096076317038,-0.994361755793881,-0.42019992336052087,-0.8443837760620619,0.2866625211062692,3.881832851854359
0.32772143929559444,0.1768478040931293,-2.2033220033909737,-0.8354835263913143,-0.5596103748646912,-0.8899123394381881,0.4104620638178743,0.12200876026850486,-0.5604342963988656,-0.8082913857672779,0.7531004551003191,3.0388904815322437,-0.4030780997017069,0.39967049611547684,-1.678139626853492,0.9656000722364739,0.06514009035058001,-0.5644270776511874,-0.6387097998977319,1.0402763088500906,0.6027202541189866,-1.0124091401903434,-1.2831412407780778,-1.174174410418776,-0.3574712031367469,-0.6864052620401798,0.5491637990753583,0.18862330756284792,-0.23055815436315352,-1.5599629594772746,-0.9744803446213077,0.3918524238889688,1.2307832694907594,0.9793346824355316,0.2802540573011685,-0.4638339814402286,1.910140441168816,2.106409127526319,0.7459897518974816,0.5759378609587886,-0.19067200399792975,-0.3658429434905117,0.4021945794564034,-0.9561082442647008,-0.7627113962734607,-0.29535493933967727,-0.5065973208584321,-0.7166562071910273,2.4988001112886753,-0.05676232690765767,1.2062028285814854,-0.6221280873632486,0.2113993031066341,1.7273462268096778,-0.8464671897106303,0.7836939883498459,-0.5831499603881486,0.07130343818342454,0.11610072500865672,-0.5207117781779992,0.998740893586443,0.20014515843927486,0.7046248539727017,1.988813023673521,1.3702157176022933,1.1188873991427568,1.1102207782249804,0.08922884533096687,0.042236131521240616,-3.0884268532322228,-2.046700584251971,0.6028646035586172,-0.2546771498609829,-0.8438370672984614,-1.477205436329678,-5.266606986236365
-0.8060540272242835,-1.71109255968985,0.03619695878988362,0.133225149929919,0.5252814444435397,-0.0710444642337459,0.7599156786277544,1.3104810887212155,-0.2276129646875112,-0.3581863838361725,-1.970979530825916,0.06924396017821496,-1.4527254093109494,-0.4101087482708202,1.7810880473628665,0.9394021621097844,-0.18768923129956444,-0.33576736785542866,0.23613608925625812,0.11489116606996505,-0.7171253165692139,0.9654637641714089,-2.7305404201144623,0.37364081226354984,0.4203857723926223,1.096644516391442,-1.1553840884225655,-0.9241867446481863,0.6146926950989772,0.16565305983659237,-1.2515337270442453,-1.351147322474849,-1.9543628611442987,-0.28218458788430945,0.7543162887096785,-1.511520809225172,-0.02896212777819837,-0.39848316246206544,-2.023918327643364,0.33437065424600465,-0.6647855357638318,1.392956960947932,0.004381673372674338,-0.5613108099102265,-0.9347716944963352,-0.8579989070537708,1.0787702423827568,1.7539869206003786,0.1589244033362557,-1.5344933990186735,1.2338548343571278,0.19330996343137555,-0.016984370450007818,0.7782925050414631,-0.3993121294366584,0.7958003925506568,-0.7469652779438901,0.2797926867208091,1.4895884542352305,1.9356555725992777,-1.4788574304386308,0.0330470366330115,0.7459813998079694,-0.4483061003591745,0.7868215596019399,0.2480537868550756,-1.0458356480698618,0.8042367327867292,0.7991510666754807,-0.7562333938311566,-0.1692401350523777,-0.17113881890891738,-1.1900645416272166,0.8810793446600664,-0.3585916622812974,3.3946365061806762
0.3596151816799728,-1.258986870905508,1.1563021547255876,0.4827308286984304,0.8809749294159918,-1.6660320312734815,-0.07191735303334419,0.01974923743955081,1.2488243804611614,1.7407652054889342,0.10732478231791213,0.4349966729840013,0.2223502164820365,-0.6113349629619834,-0.6971733470449315,-0.144758319310422,0.5462841951136425,-0.33260439629587074,0.6322002892723182,1.9046917173474447,-0.44707955277673667,-0.11899853102440813,-0.7195797923650995,-0.44036622561689437,0.44027242954467305,-0.8996427113837102,0.39662991280279103,-0.22658581387521362,-0.35373168404745675,-0.7990294198607554,-0.5655091812951135,-0.27089344292436146,1.1754165705053452,-1.261142462032339,-0.11553808659712972,2.0038354188709233,0.08449113840256713,1.7000523396103193,-0.8015409378561847,-0.4644364423939294,-0.16945876120756778,-0.879987239364404,0.47437290895732703,-0.17170726257064112,1.0189089759140963,-2.160144898238615,-0.7385912840619664,0.42412421012942664,0.7102967578385281,0.9152252173183995,-0.13424482901788068,-0.6707611144390765,-0.3472879668576677,1.4663264840821102,0.24881107969865038,-0.7727333334124292,0.12693986597240184,1.335010295230524,1.5730627826460406,0.9097425026459132,-0.5356892967890189,1.5418173802672976,1.1202837756905095,-0.9398815556976912,-0.8969829447726595,-0.529993125892564,-1.2009975619221938,1.4646665505380887,1.597717303410376,1.400330735243753,-1.429056090358747,0.9104100917008843,0.3355249746401722,0.5195004968026572,-0.08250608534480793,1.966315645847063
-0.037059382258101646,0.5854618635997276,-0.3316738040414955,1.0244318140837851,0.8416173754175297,-2.2520838959171723,0.08324350560859553,0.5559696846869,-0.19845641708979467,1.2730480296025692,0.7105244152387256,0.04104755291128697,-0.05937459376595861,-0.5033886632910234,-0.22354627457664739,0.39928132119073817,0.02121690794964168,1.1266797651731042,0.1995070028575099,1.2971473634256059,0.315390962353105,-1.6741836231777718,1.3114652285946369,-0.8523253623858974,0.7077541749818015,1.8548461368055587,0.764031362593643,-0.5197609340140935,-0.5084066903636931,0.6952194791704231,1.1164253663007933,-0.2999718521182112,-0.39652251745878336,0.887467003076646,1.4552790267108517,0.20042264372133126,1.1960264785076422,-0.09561476231791559,-0.038506705909403506,-0.29398202746313135,0.44862739776286903,-0.9831614189320929,1.7637051672913966,-0.528766730460187,2.00060924831512,0.44235779285793125,0.6802663440139706,0.04820127361321898,0.5099522320399279,-0.3793664927821029,-1.7463687246581283,-1.7979228570317045,-0.07002688750261221,1.2112340704530304,-1.270382307717529,-0.2362756025602392,-1.6352471531810135,0.9097790735929088,-1.2923923795125458,-0.2953693764897778,0.6438139719265779,1.2520274427043931,1.409103705011726,-0.9408790577702899,-0.5309370944335169,-0.43855975411095893,0.0985499330356628,0.9718432546932682,-0.635740347834705,0.4160714163267866,-0.4915604377088444,0.8307571554650621,0.9179776729736363,-0.9537596009467479,0.21720953365759124,10.341260030024216
-1.800648499915338,-2.095424422358414,-0.8719290882629916,-0.09418998969165458,-2.1307723459670216,-1.2714020985328969,-0.035357623073181764,0.46121894104800737,-0.15644077239199697,2.112280786773445,-0.8115758013733284,0.6629968039489759,1.3347496368557021,-1.9165635548595377,-0.858237184685422,-0.13419693253542303,0.42167088590121693,0.4952442226818229,-1.3487221534200557,-1.9186645043793498,0.2242663525765197,-0.6984661557581361,0.9469834773608163,0.48322249913887394,-0.7922869000531116,-0.8524455406097152,-0.8498569039471482,0.8565561622823107,-0.49791090211765066,-1.3326238088809932,-1.7901080837483467,0.8238624254026118,-1.1426369259106088,-0.3824687483637073,0.23089994374455283,0.642426380147822,-0.6200567665132313,0.388696419111081,-1.2240207513231283,-0.4073602403742305,0.6108763357482231,0.808536002871017,-0.2821900927078804,0.7911916249455258,0.15434114410645502,-0.24723900714789188,1.3183468521626753,0.9936149834479463,0.6582048291594647,0.5080476606071153,1.1793710979083878,-2.0269727633316035,-0.19368727769587998,-0.3094073928453491,0.06661591332001626,-1.6971756590387435,2.1323289568833608,-0.09086038811796698,-0.8972520370234603,1.6674768683462617,-0.15981692018110322,0.7267817877105592,1.2000031404510594,-0.6249172676055113,2.0754451984562277,-0.5215937678749673,-1.2361780092816013,0.2599062662473358,-2.424387735980558,0.5841288709828635,-1.2271688798776357,-0.33119941077983295,1.0041160132181481,1.7729349682511477,-1.3516754981727985,-1.9581935799412664
-0.6288402489388365,-1.1828256309054097,-1.372769159919365,-0.6778303113256354,-0.8300352551727876,-0.49963859231950625,0.3783074088274468,0.5527300526710355,1.223762675819442,0.14068209051212255,1.776340630346556,-1.2065879572311835,-0.17116672165717708,-0.40707299455842444,-0.7246945061138658,-0.3835781662973742,1.5068735262992592,-1.6639173128987275,1.0807556891514416,-0.09723646762014286,-1.3583477519215859,-0.4592573273588607,0.7169538285092393,0.2777660201065806,0.07517789221602407,-1.289271288902386,-1.2496542307027347,1.038045188935504,-0.0210628273367749,0.6077101977682187,1.3275219568902483,-0.3178396138874293,-0.7491862463153316,0.32120819126973227,1.719341488771516,-0.6712870857847798,-0.1267885386825958,-0.7360280647411664,0.8207790742742753,-0.11698054942449969,2.829083652739144,0.6297256335840175,-0.2293465865125975,1.389782005234447,-1.2809839668674212,-0.8428158320955436,0.4163121936628837,0.7349615462507667,1.4408290988646406,-1.206569551818569,1.009586939264223,0.8524876414051545,1.2139938851657095,-0.8271670542649725,1.6806981070699805,0.7727416416199266,-0.8776488216419046,0.6009609047709581,1.6954740965224386,0.04283868881055268,0.26675580910520563,0.6759637242568748,0.43359145904009194,-0.39543753624821004,-0.0031978991397555914,0.7682592097127895,-1.2951631029575124,-1.8141965829538742,-0.4640823942635587,0.9670709391238175,-0.05193089311998828,1.1124642968306715,-0.34710052357095045,-0.8861349434940506,-1.16147611246882,-0.5719996838865793
-0.7629655141777214,-0.07360297217626097,-0.47575646327451465,-0.26316295555619923,0.2526292693270733,-0.2963296536515484,0.8171302674050267,0.5969087475850084,-1.032266232932216,-0.7153138867389889,1.1097606635288295,-0.9193304280356497,-0.43885048866299464,0.22482762551577595,0.1872713475443663,1.2483206289348736,0.039517500858515985,-1.4980324124216204,-0.49272698413918203,-0.1630195483477591,-0.12317493089230064,-0.03114416331166711,0.48579241316248134,0.8485368313571915,-0.645780075513732,0.4494199900408054,-0.08679934121610343,-1.517187954408715,0.7512664319934301,0.11666368593612876,0.8616926121887577,-0.6619803335454791,-1.1569178014214394,-0.6566229637135038,2.734432783895389,0.4545428532648904,-2.882794572759689,-1.4857114134904295,1.76858155930302,-0.19612348440438093,1.2216007508005198,0.5348339495266028,0.13777703597603136,0.16958250555227536,-1.3825987269962055,-0.2670249650918626,-0.5698668450764355,0.675910172367245,0.781822388421193,0.5884877084190676,0.03541771999939813,-0.2967579670339004,-1.6154293154596415,0.6033358255557458,1.4246648080883821,0.46943322427605266,-0.705973947950315,1.02884912386531,0.8170789483243812,-0.3532363092583718,0.9678215883058042,-0.5995744323840967,-1.001403324022692,-1.6821795830110493,0.5384952624771973,1.1666023204530125,0.2402589818963234,-0.3369752466598021,2.2198367612846295,-0.810956720898807,0.09837028012763036,-0.9613761917906591,-1.1154536428794446,-0.20544113628030228,1.2562543390437637,-3.4835178677429033
-1.0782524928150936,-1.0028747442362473,-0.8518885459832103,1.057462706288188,1.0390952461949075,0.45458589644008623,-0.1078344906073709,1.072229494767047,-0.031008724652732546,-0.8917415052580538,1.3529711893856067,0.9427632444269405,1.0958316852493748,-1.116652784821781,-1.3478424297325338,-0.4147692177600374,0.6079896798975011,0.6467648025994229,2.0071815619943765,-0.5855517083689343,0.945456391805748,-0.9603274859864116,0.1593107467203029,0.988127636191178,1.5449834210321904,0.7993281985876873,-0.00308911187222497,1.4192399601634988,-0.7042916101911403,0.34818413820256433,-1.1592245773082817,-0.9090012682361998,0.399486100591827,1.3794455535290981,-0.5933217652254946,0.7265331257602349,1.4654678312412857,1.4493673342576634,1.4339626849410583,0.5091574707121022,1.12160062853285,-0.8331957717124492,-0.030857216833339408,0.27676219050088774,0.3295807362079283,-0.5036533207406636,-0.07840203198066427,0.5908034821360045,0.4519162193648441,-0.616478567838482,-0.2950810367562327,-1.9956394544964455,1.243605605087083,-0.8603877184648161,-1.253788702051227,-0.4058031083828147,-0.4189870670366996,-0.06016874621281272,1.272799613870709,-1.4183236449054617,-0.6561911569223567,-0.058970268978587884,0.26160630946129904,0.8633476606924704,2.1867816332206567,-0.550047728982504,-0.23027912595780722,2.057591822037114,-0.4708664927201621,-1.6321431910900805,0.08292288161935105,0.6860342535435703,2.2423252730268546,0.8223457666267429,-0.700496539572673,5.003233112599699
1.1552268027053703,0.6742482460846804,-0.8742454055719842,-0.24943058616808528,0.8899167794287678,0.834275917537614,0.06175794288616871,-0.07261416842771784,-0.5772491882858493,-1.012793334129452,-1.052465749281688,1.1737852479422264,-2.042499433618057,-1.3298558300061407,-0.5950565896175767,-1.4479420941539536,0.019821377628646605,-0.6281818647476265,-0.5862260692538891,1.0040186771958513,1.0715910415361791,0.4810844683189181,-0.04316989527953052,0.4155088068991562,-0.9418500539188749,0.0010435695249920998,0.6589989983194002,-0.6920625765198317,0.7951148068291549,-0.16537015799059265,-0.23021217977241415,0.16004676174713986,-1.4562208308372073,-0.8196094898401349,1.786977673754615,-0.45894276249411114,1.0246313617416456,-0.7439915600769128,-0.38307935959910605,-1.0926425235760375,-1.321319942629161,-0.04140130302662332,1.4464990841730068,-0.8522737423811583,1.4876109684657315,0.7513538327796495,0.10932411478038233,1.5278583414964635,0.9704792265734405,-0.7889328174552468,0.01372279210151751,-2.249280291322406,0.8439509434436027,-0.6510204924007469,0.12613817158599364,-0.8452815871330547,0.8955169426662156,-0.27191379713374086,0.2278796369210513,0.3872254509802023,-0.6481204842458423,-0.06503650925707738,-0.06506094391933184,-0.20635268055306147,-0.9870884841309765,0.33379469929308436,-1.2623686595197605,-0.683792202584891,1.8248001811264656,0.36400972903086987,0.39657116164003114,-0.17552654293513825,-1.2699651459447816,-0.7902366583572744,-1.087870713757545,0.43347901421515456
-0.902458190503259,-0.5166414766381011,-1.234665856712895,-2.0285512866755964,-0.6329438121679837,1.161652883587082,1.9430437269590792,0.14256244859128847,-0.6645831829639108,0.15565067919989145,0.9919026504727111,1.7904717228138516,-0.3383931647185137,-0.05152384973412837,1.399528588942108,2.2521718388730383,-2.1344246917604197,0.3714588494643745,-0.171228321144001,-0.053373793470659084,1.5850749185407795,1.3457754407813112,0.2345326871719391,-1.1251859573379002,0.4564374163745507,-2.335863710230554,-0.16140114207007264,-0.27361481456965553,0.5142035662364389,1.0925025575576248,-0.42612823969094615,0.313504153414905,2.3124401499473564,0.032643577886881506,-0.7105920031314108,-0.31881843687280836,-0.15547591657506155,0.5174494806497041,0.34483782654276107,-0.5814042333156266,0.15667340390861503,0.28631993390016386,0.3221694370629498,-1.058770225320438,-1.804502506128869,0.06503237872249487,-0.9758634367140502,-1.612574113893634,-1.065326628348512,-0.6282018262669213,0.45841904506123055,0.8414757668814986,0.6447173179804392,0.1338128960312267,-0.5905690745621098,-1.258005187073599,-0.35996837340449306,1.5743953510471678,-0.0021327611105429103,-1.207689001533224,0.00862299582688564,0.24104251973160226,1.9340188443507575,0.8043856036958761,-0.009172472077840556,1.4477992434531919,0.26614752636351263,0.3839713936579695,0.915325191384954,2.073671688100447,-0.4366918293213499,-0.20579599373390395,-1.7581836173286405,0.5353963584461101,-0.15839833781121312,-14.124174560071847
